0,1,2,3,4,5,6,7,8,9,10,clusterID
0.05298835724535892,3.08645050722438,2.8063207946549897,2.631736672893049,2.3958247877799814,2.1503993590850166,2.132315832830248,2.114623002789403,2.081940962608787,2.0616329538491214,2.0433442611338966,7
0.054664001283996365,2.196739187466397,1.9823337803950494,1.9614796026182562,1.935652886503667,1.9173709920825783,1.8960203627504553,1.872681662192654,1.8518691023561586,1.8330729542047284,1.8196641451552082,7
0.06761671323537323,2.2762563514165106,2.2604522235421256,2.2423265898105895,2.2309293171302307,2.006378012688123,1.7913019787998774,1.776005136523675,1.7663330573308174,1.7547314567867496,1.7487972403071612,7
0.07833555557719107,2.2303222216189647,2.2169163029677574,2.1926444087353416,2.064183286456546,1.8531818467250305,1.8478749637787748,1.833389406782264,1.8178020295289723,1.810102719092892,1.8047683020016616,23
0.059015608765626344,2.1423673251939217,1.9186898628693583,1.9009359745534233,1.878393438772462,1.8630431475073468,1.6944640145754348,1.6837664132359191,1.659179732755674,1.6374278428771007,1.6213311449768733,23
0.05724415123969554,2.217206591995591,1.9959624282440418,1.9679994575169741,1.9416604082662723,1.6996502730937026,1.6880249289447506,1.668571175161593,1.650822373788031,1.6344326211381643,1.6209462355153257,7
0.046378485857786374,2.2821175249209174,2.0655814714916185,2.0537520267225604,2.0405172552674293,2.0266365569118823,1.8545807410600126,1.841707845635136,1.610181156203101,1.5906005589505743,1.5750576084510828,21
0.04412180453808992,2.2650020254031373,2.2480569090344016,2.0451565253299,1.8583307553652462,1.6463059333383083,1.6415925958046127,1.6286481231446912,1.61564601320817,1.5986707719887405,1.5853022373480867,10
0.022599488174277024,2.613190010847262,2.394606934546094,2.3748129860387652,2.130916774453845,1.9234564871022535,1.6860296720179646,1.7047841210441113,1.7382888524723588,1.6453121267561657,1.6375454877698568,7
0.04804658225286506,2.3397794726116055,2.1200080646997255,1.9098719180985346,1.8950602542742367,1.877823235594251,1.6623891854905657,1.6502798820817868,1.6342277060120356,1.6192371746322982,1.6075773927655763,7
0.10598066447604979,1.7125650801893928,1.6932852116182777,1.6728740501271158,1.6593719881513929,1.6469342078190725,1.6262515176077164,1.607215900207983,1.6092355457155705,1.5968179984015607,1.582822110002839,7
0.020696818222825195,2.3865496381548175,2.366691642295798,2.144266521787875,1.9066494836908332,1.8972410968307674,1.8852705641588978,1.8683119330728661,1.8473953845103168,1.8393880711333606,1.8296929690321857,5
0.09888040840886095,1.3960601829054953,1.3925667752120914,1.3908783804889862,1.3829052295312838,1.362631882595742,1.343762921772213,1.3286037649732818,1.3131159786005042,1.3005621974236923,1.294750124499329,0
0.03979233216812056,2.5748155104596053,2.5611806302820583,2.3683961671545513,2.350713831492949,2.161963585894244,2.1483022031959274,2.124269175552394,1.8112797829258167,1.798008427833619,1.7856147195498489,17
0.06781514999861767,1.812365786424281,1.79693556279434,1.7789882449935233,1.769083697189426,1.569973378855319,1.5589911265738496,1.547996100855251,1.5410235011900626,1.5363677971582979,1.5183620437731948,7
0.07133901676405877,2.525011309121182,2.294502135985858,2.08931611469989,1.8889917561568392,1.878072607725603,1.6566506837272479,1.647774677667268,1.6282770121575199,1.6128110745093134,1.5947825331168484,18
0.09531186973737181,2.0149393451603768,1.8168934135517736,1.808244473987772,1.7973517551739693,1.5941204412145917,1.5875154185396778,1.580325432721671,1.5523751849338805,1.5374776151191236,1.5321690669422356,23
0.11360946385533102,2.3811152819953385,2.2417213383074297,2.212046980005476,2.0064543568551763,1.7624704755011464,1.7371592490738972,1.7363887290946898,1.718303319070697,1.7219863380431004,1.7363008348868985,2
0.053285126221087616,2.5264151903172403,2.3547918426367627,2.1629979784052673,1.9823750347526117,1.9744201454048134,1.8015301275401763,1.782361805573089,1.7728560458434421,1.754889843241272,1.743713049129098,16
0.23100655129867345,3.2870771460322366,2.9059599953387854,2.742755296685188,2.5241686221865933,2.324320398238637,2.1491018939760433,1.9405013718277204,1.9214971983685816,1.9080667907138322,1.8788262068264985,7
0.04564516538321316,2.224719529852383,2.0411994878911957,1.8315761148404477,1.8249594444508237,1.8166559255795072,1.7932906180721635,1.7772741873819475,1.7688581955165195,1.7492301991698094,1.5470213964924129,16
0.11166789215535677,1.763605679689465,1.7470361705019766,1.7288439167966487,1.719546725727049,1.6956675132504306,1.68714554788631,1.669167011036486,1.666088620565027,1.647793566869605,1.6339157715896226,7
0.05107289820687946,2.1013660069855478,1.8937452143273634,1.6644008556789023,1.6480916570888442,1.6377915518804542,1.6256311703453203,1.6200964008282799,1.6178352734704105,1.6052775871128009,1.5999113454538758,13
0.07815491277822954,2.372563799763608,2.164330535726317,1.9716224586053028,1.9543701021297233,1.9331350188140086,1.90899462371683,1.8852339988274194,1.853835907418301,1.8377253065725943,1.8243722774505615,18
0.042183411481004955,3.279255314407152,3.096638176384625,2.733731837053018,2.548915260450309,2.310864466533248,2.0934362077422346,1.8783338526879343,1.8574139398289904,1.8404861218729298,1.8231039347089608,17
0.12362700187678742,2.5555241019915655,2.336835975773897,2.1532916962553412,1.944505035038577,1.9199602478622488,1.7226552474993184,1.7081320328137195,1.6972784264024199,1.6873789221413977,1.6837812407564188,2
0.008575221106949707,2.949511639804569,2.7682655551732367,2.5550653468104296,2.349047380174382,2.3310878223005274,2.147309269512128,2.1262603439679766,1.8922729397470754,1.8653955088342962,1.8437940043443377,14
0.022083128567841198,2.1527186185955176,2.141475861002697,2.1314503532214197,2.101964496154768,2.0780821574515493,1.8809597770068438,1.8701767372868565,1.868834174219139,1.8866156026281695,1.7959999214872142,9
0.11906969713822446,3.2686156835916553,2.81798195813198,2.6772456051939075,2.2607014225733955,2.226923192654983,2.0091410755793255,1.8005833560175344,1.7940263326781336,1.7716549130140786,1.7543497876130547,23
0.1277553613109019,2.299199771380358,2.290236977408568,2.0871814288325723,1.8838051733329233,1.6946468339893028,1.678623408064723,1.6559174100828875,1.6328881824747739,1.6156063666787015,1.6110727240313685,7
0.06890390397501538,2.2150417605840174,2.0214871306517956,1.8054930194594787,1.6193967457143754,1.6122211354330738,1.5981317296895976,1.5843334185591913,1.580859365918344,1.559740140912946,1.5451693445200514,23
0.0772325839347779,2.237472531020431,2.025850241452417,1.837163395696887,1.824905270520844,1.7971687441503232,1.593790112472261,1.3702433632052133,1.361695102900103,1.3599762728631772,1.3480871109367492,17
0.012365068261304738,2.3359406969163854,2.3044800298630976,2.294114456632771,1.931351779740964,1.9220259520260623,1.8967031530735152,1.8713421202615232,1.6546305676224797,1.6271288091488354,1.61429346408801,11
0.19797956186852927,2.8841862614685305,2.438818149786077,2.4125728803453397,2.1802237034074414,2.156957466413443,1.9564760440335776,1.9267208898327939,1.6990227057701774,1.6793067745608685,1.6607521043260471,7
0.06158370440694157,2.196964722584308,2.1880128401587173,1.9808382341243105,1.9763493711027824,1.7639618007858122,1.7534637781406817,1.5600205097798694,1.5421586372456395,1.5280293474550237,1.512008370328216,17
0.08502575651848494,2.3817926364380018,2.1609435841125024,1.9257597319729687,1.9104692844579056,1.890727022148451,1.8729065126379503,1.85591679558859,1.84101788495293,1.6277723521636944,1.6162800019775214,18
0.21428585499602992,3.084095715784911,2.6991928043746505,2.478858949733602,2.453344857794313,2.429755679062611,2.0927862047256736,1.8732890990966224,1.8561706865279097,1.8595913285697603,1.8421939635855344,18
0.18619048905114124,2.4736800046458267,2.4687408804415787,2.238195986110584,2.0138815576756843,1.987788717830363,1.7439000034572942,1.7266134065510654,1.7067845306437313,1.6835252853277523,1.667854329202882,2
0.005691254367769325,3.299962939650164,3.099150354229776,2.6865766367722106,2.4354379178377306,2.208943062180459,1.9715368170975216,1.9489392820767342,1.6955256487423398,1.6768469555603003,1.679972471458266,3
0.07328864776743181,2.7555163609108186,2.6346923915785516,2.4198614478876572,2.219806221034488,2.006069479307345,1.8119477883437758,1.7954862435229093,1.7859792958505614,1.7734549730503524,1.769555609327241,10
0.03610520683400368,2.7081118637823165,2.534183944134326,2.2876448198064727,2.0648741404766087,2.0445411177393775,1.8415309795417172,1.815243553566619,1.8047803661349362,1.7880381703155313,1.7718520588484972,21
0.11843264678002856,2.618624639196888,2.437108762240751,2.2363404061651893,2.0320812853420276,1.7966540580323593,1.7752521886138233,1.7448926334997679,1.727105185206627,1.7058533960613251,1.6843803087172664,2
0.102351650960474,1.583671152250224,1.57788793070887,1.5709263037174936,1.559042654542641,1.5460278079408587,1.5429096155382198,1.522094793659216,1.5195971309813179,1.542934784267273,1.5613831110147132,23
0.09104839107614532,2.502506623566951,2.280231640857668,2.2572859852543536,2.018701835443178,1.9838222021011926,1.9673879831838414,1.9516904699306525,1.9280938608931533,1.9025668942490555,1.888116874884104,2
0.10778146446541921,2.6456577670412402,2.2766465324017804,2.078895267977056,2.0587400278993324,2.0392210436473164,2.009989207715582,1.9885961764413653,1.7916782258866804,1.7726797773291505,1.75606941483421,0
0.04353491064362735,1.9701915137496848,1.9533674653544495,1.9290594754036858,1.918338532243778,1.8965344653276706,1.8776434752027467,1.6603973923937065,1.6441150171528605,1.6327348047054662,1.6272807326019458,23
0.09604256147340057,2.5908427672188368,2.381315047102928,2.1628260130469523,2.142710665959767,2.124085644629101,2.1011488371592733,2.0781006945764866,1.8740161155551343,1.8543537667018315,1.8330359615253617,18
0.12155596900548929,2.4206159346170124,2.2334877872086962,2.008361292470221,1.9820200635631506,1.9680936663759183,1.9442839495561839,1.700842910218965,1.6934825024005005,1.6740949929241167,1.6573497805306692,2
0.09907007588566114,2.359090662740094,2.343624656034614,2.335948263865272,2.140012398279338,1.931402994523546,1.9080230020035185,1.8909817332323373,1.876931311571137,1.8570299278683475,1.8445712401771743,7
0.018092824781273917,2.3748985787101007,2.1455570143579674,2.118397437351879,2.097612741173137,2.0756499071387875,1.8663368280824375,1.636751149917841,1.6279010039693533,1.6110092075832108,1.59541669965136,1
0.013728017163675285,2.630834606291417,2.4073953045967356,2.1699172073401543,2.15083571527914,1.907541624154902,1.8933565129257748,1.8752425587842294,1.8474272661060365,1.8380929338609673,1.8210307776493178,6
0.09691449365403804,2.4556794775655764,2.257590648883704,2.228536278445533,2.2032967703992283,2.173233304678123,2.1490929823743032,1.908192425182539,1.8875685723954825,1.8697738279742033,1.8521183599983568,2
0.08968078709870099,1.735874956979377,1.7247342468902256,1.707133135212335,1.7016840808229095,1.692381511377085,1.6669849672029853,1.6451747031964388,1.6337162078378,1.6145099246393784,1.6071006688557938,7
0.07479345423501771,2.115597053651707,2.09415838726735,1.8781640105435875,1.8534095687249743,1.8368634193156486,1.8205446039952469,1.6325945273900242,1.6292475452417359,1.6131880472051014,1.593493144743855,18
0.05762357217375998,2.615685318480733,2.6055215299766408,2.3809129788700534,2.1614053052587425,1.945567750265512,1.9178344286032045,1.9017045859095794,1.8822495905206726,1.6491798584659108,1.638065206416566,23
0.0765978035218372,1.935159713792021,1.9110070574588587,1.6774697411635315,1.661188270315639,1.6471183204423745,1.631000541188902,1.615207590057169,1.597775583135658,1.587021532727498,1.581046706460173,18
0.06645514270116382,2.259188538606927,2.098618305779419,2.0742929234333416,2.0543939723685916,2.037675223757115,1.8423969460065819,1.6281601459041737,1.6145122828862293,1.599284511907204,1.579125112903566,2
0.11058952144803229,1.572010573919435,1.554062800736786,1.5330002449354374,1.5271933441651557,1.5144125876505148,1.4966455859187762,1.4810899908525847,1.4640841312749886,1.4528537729866826,1.4371662247611454,18
0.11197242909477433,1.4404127871363808,1.431634993283335,1.4159823704669507,1.4036222297470218,1.3842802027335597,1.3720561970634508,1.4146054028936357,1.4367777789383822,1.4510130057281374,1.4510245619119893,0
0.10195288377926724,2.360046478225941,2.166357122940991,2.1682098748805396,1.960516544795679,1.9567802594665484,1.9401657387680347,1.9147063150049455,1.890732912977043,1.8681931769418683,1.8543142325246567,23
0.09514380589857332,2.2176619142632856,2.2143961074699168,2.2089787369964795,1.9817500989494001,1.9531243411201238,1.9358522978810606,1.9188319342379243,1.8950550589790816,1.8805897581088666,1.8694096287843913,7
0.10949885613093487,2.488851918263938,2.271994398511204,2.2491023362960147,2.209415967205309,1.9822101392108717,1.9589291564794922,1.9383543812933337,1.9144735831431696,1.9004807109669493,1.8886067763578613,2
0.029281764897557776,2.6078201181476106,2.2070617666155696,2.038413164168989,2.028444593797571,2.00717160287101,1.992342886836267,1.9818710242700692,1.9589371629200956,1.7585096440890267,1.750083669699325,24
0.10334811736014535,2.8651932641970848,2.6891700085594383,2.45848092618429,2.4375392091801764,2.238863203124709,2.0559377756444883,2.0478422838306596,2.0295675543124085,1.8290245020640847,1.8128069048909004,18
0.2305442943089242,3.0098150621768354,2.8289864832742024,2.795428928034146,2.4526939394367417,2.4267106553591313,2.215081781172512,2.001026539598034,1.9843381062164902,1.959561000547644,1.9457183728832028,7
0.21271141907707325,2.191625414398868,1.9913246579538828,1.9657904714361065,1.7475734182121456,1.5147757622649625,1.505442539161265,1.4870242864585126,1.4720999042271694,1.4540359771601583,1.4404606055935656,18
0.1217585543993896,1.9944805405251542,1.988060506873819,1.9654345312786892,1.9433525383442372,1.9231247620810097,1.8984334703419568,1.8748983806252306,1.8549211633790113,1.8411764093942005,1.8178921140236035,7
0.11924729190818513,2.7814426565948214,2.5674851942334236,2.3373969410770137,2.1014380583025694,2.0800416043705736,2.050468551740698,1.844065571315387,1.8335638423933143,1.8243779215378744,1.5947795694917515,7
0.01523269245594832,2.385648814262183,2.156647735580726,1.9457611911472263,1.9287112035144298,1.901829562018215,1.8766528478875595,1.8592950736736455,1.841506379584379,1.8234508149812267,1.815620217299864,6
0.02117043272036286,2.5958447940610636,2.38044575293978,2.3552532993758297,2.1160546339858373,2.0987799121839226,1.8655999348688004,1.8480422157674734,1.83976196599639,1.621263646486978,1.6040043749993247,15
0.05376520310514983,2.230131129154647,2.2069529734984163,1.9983979142380877,1.9906084459187616,1.8009085794275073,1.5919721195537064,1.5745754202090123,1.558490575332999,1.5474755478139217,1.3699365599873412,15
0.09907840614394758,2.177468847937153,2.16791318244982,2.1515070771698217,1.940692848592009,1.9216733773925927,1.9102299064375998,1.8894522785424326,1.8635599932697073,1.8439062092851222,1.8305178800443198,7
0.08745340049564818,1.957701594369288,1.738481052772893,1.7155045867935403,1.7011752864141771,1.6906235354129928,1.6763358902635652,1.6576442837692933,1.6463269111898466,1.6264699830648721,1.6116427270003897,18
0.08931660564160923,2.641402339575296,2.471036243941374,2.2894888083344545,2.0568558044925056,2.035686295340775,2.0145016718120647,1.8088260812479071,1.7948855994271526,1.777752224039213,1.7719356244325053,2
